#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL
frame874.jpg,2,"name:rect,x: 275 ,y: 125,width: 46, height: 118",0.38498759269714355,0.38542747497558594,320.6037654876709,801.6383376121521,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame874.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 238",0.38498759269714355,0.3855776786804199,320.6037654876709,802.0239152908325,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame875.jpg,2,"name:rect,x: 274 ,y: 131,width: 47, height: 111",0.4859766960144043,0.48642778396606445,321.0897421836853,802.5103430747986,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame875.jpg,2,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.4859766960144043,0.4865751266479492,321.0897421836853,802.9969182014465,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame876.jpg,2,"name:rect,x: 273 ,y: 133,width: 48, height: 109",0.4011704921722412,0.4015955924987793,321.49091267585754,803.3985137939453,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame876.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4011704921722412,0.4017293453216553,321.49091267585754,803.800243139267,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame877.jpg,2,"name:rect,x: 275 ,y: 131,width: 47, height: 113",0.3421318531036377,0.3425788879394531,321.8330445289612,804.1428220272064,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame877.jpg,2,"name:rect,x: 443 ,y: 316,width: 193, height: 239",0.3421318531036377,0.34273219108581543,321.8330445289612,804.4855542182922,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame878.jpg,2,"name:rect,x: 271 ,y: 132,width: 56, height: 122",0.45765089988708496,0.4581882953643799,322.29069542884827,804.9437425136566,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame878.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.45765089988708496,0.45835089683532715,322.29069542884827,805.402093410492,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame879.jpg,2,"name:rect,x: 272 ,y: 132,width: 55, height: 122",0.5667648315429688,0.5672688484191895,322.85746026039124,805.9693622589111,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame879.jpg,2,"name:rect,x: 444 ,y: 317,width: 191, height: 238",0.5667648315429688,0.5674235820770264,322.85746026039124,806.5367858409882,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame880.jpg,2,"name:rect,x: 275 ,y: 127,width: 47, height: 115",0.4909813404083252,0.4918174743652344,323.34844160079956,807.0286033153534,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame880.jpg,2,"name:rect,x: 443 ,y: 317,width: 193, height: 238",0.4909813404083252,0.4920375347137451,323.34844160079956,807.5206408500671,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame881.jpg,2,"name:rect,x: 279 ,y: 126,width: 43, height: 112",0.4370908737182617,0.4376099109649658,323.7855324745178,807.9582507610321,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame881.jpg,2,"name:rect,x: 445 ,y: 316,width: 190, height: 240",0.4370908737182617,0.43776679039001465,323.7855324745178,808.3960175514221,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame882.jpg,2,"name:rect,x: 283 ,y: 131,width: 46, height: 109",0.38972926139831543,0.3901968002319336,324.17526173591614,808.786214351654,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame882.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 240",0.38972926139831543,0.3903532028198242,324.17526173591614,809.1765675544739,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame883.jpg,2,"name:rect,x: 285 ,y: 126,width: 42, height: 118",0.5324375629425049,0.5329406261444092,324.70769929885864,809.7095081806183,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame883.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.5324375629425049,0.5330963134765625,324.70769929885864,810.2426044940948,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame884.jpg,2,"name:rect,x: 284 ,y: 128,width: 45, height: 116",0.4293191432952881,0.429797887802124,325.13701844215393,810.672402381897,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame884.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4293191432952881,0.42995572090148926,325.13701844215393,811.1023581027985,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame885.jpg,2,"name:rect,x: 285 ,y: 125,width: 46, height: 113",0.3944993019104004,0.39499425888061523,325.53151774406433,811.4973523616791,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame885.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3944993019104004,0.39515018463134766,325.53151774406433,811.8925025463104,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame886.jpg,2,"name:rect,x: 285 ,y: 130,width: 49, height: 113",0.4874129295349121,0.487842321395874,326.01893067359924,812.3803448677063,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame886.jpg,2,"name:rect,x: 444 ,y: 316,width: 190, height: 239",0.4874129295349121,0.48798394203186035,326.01893067359924,812.8683288097382,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame887.jpg,2,"name:rect,x: 287 ,y: 129,width: 50, height: 114",0.34609436988830566,0.34659790992736816,326.36502504348755,813.2149267196655,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame887.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.34609436988830566,0.3469204902648926,326.36502504348755,813.5618472099304,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame888.jpg,2,"name:rect,x: 287 ,y: 126,width: 50, height: 113",0.4774448871612549,0.47786736488342285,326.8424699306488,814.0397145748138,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame888.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.4774448871612549,0.47801804542541504,326.8424699306488,814.5177326202393,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame889.jpg,2,"name:rect,x: 287 ,y: 126,width: 49, height: 114",0.35712146759033203,0.3575477600097656,327.19959139823914,814.875280380249,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame889.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.35712146759033203,0.35769224166870117,327.19959139823914,815.2329726219177,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame890.jpg,2,"name:rect,x: 288 ,y: 127,width: 50, height: 112",0.3402092456817627,0.3406209945678711,327.5398006439209,815.5735936164856,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame890.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3402092456817627,0.3407571315765381,327.5398006439209,815.9143507480621,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame891.jpg,2,"name:rect,x: 289 ,y: 127,width: 48, height: 113",0.343397855758667,0.3438303470611572,327.88319849967957,816.2581810951233,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame891.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.343397855758667,0.3439769744873047,327.88319849967957,816.6021580696106,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame892.jpg,2,"name:rect,x: 288 ,y: 128,width: 50, height: 113",0.3595106601715088,0.3599386215209961,328.2427091598511,816.9620966911316,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame892.jpg,2,"name:rect,x: 445 ,y: 316,width: 190, height: 240",0.3595106601715088,0.36008286476135254,328.2427091598511,817.322179555893,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame893.jpg,2,"name:rect,x: 289 ,y: 127,width: 44, height: 116",0.34728407859802246,0.3477029800415039,328.5899932384491,817.6698825359344,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame893.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.34728407859802246,0.3478386402130127,328.5899932384491,818.0177211761475,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame894.jpg,2,"name:rect,x: 287 ,y: 132,width: 45, height: 115",0.3413581848144531,0.341780424118042,328.93135142326355,818.3595016002655,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame894.jpg,2,"name:rect,x: 442 ,y: 315,width: 193, height: 240",0.3413581848144531,0.34192752838134766,328.93135142326355,818.7014291286469,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame895.jpg,1,"name:rect,x: 286 ,y: 130,width: 45, height: 118",0.3369722366333008,0.3372664451599121,329.26832365989685,819.0386955738068,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame896.jpg,1,"name:rect,x: 287 ,y: 127,width: 46, height: 123",0.32535886764526367,0.3256220817565918,329.5936825275421,819.3643176555634,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame897.jpg,1,"name:rect,x: 286 ,y: 136,width: 48, height: 111",0.36667561531066895,0.3669853210449219,329.9603581428528,819.7313029766083,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame898.jpg,1,"name:rect,x: 288 ,y: 135,width: 46, height: 113",0.38860583305358887,0.38890576362609863,330.3489639759064,820.1202087402344,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame899.jpg,1,"name:rect,x: 290 ,y: 127,width: 44, height: 124",0.41669416427612305,0.41701745986938477,330.7656581401825,820.5372262001038,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame900.jpg,1,"name:rect,x: 289 ,y: 128,width: 48, height: 122",0.3985633850097656,0.3988649845123291,331.16422152519226,820.9360911846161,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame901.jpg,1,"name:rect,x: 291 ,y: 125,width: 46, height: 124",0.4204132556915283,0.42071080207824707,331.5846347808838,821.3568019866943,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame902.jpg,1,"name:rect,x: 294 ,y: 127,width: 42, height: 123",0.42738938331604004,0.4277071952819824,332.01202416419983,821.7845091819763,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame903.jpg,2,"name:rect,x: 293 ,y: 132,width: 48, height: 109",0.41523313522338867,0.415677547454834,332.4272572994232,822.2001867294312,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame903.jpg,2,"name:rect,x: 566 ,y: 520,width: 63, height: 53",0.41523313522338867,0.4158365726470947,332.4272572994232,822.6160233020782,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame904.jpg,2,"name:rect,x: 555 ,y: 513,width: 68, height: 62",0.3978409767150879,0.3983120918273926,332.8250982761383,823.0143353939056,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame904.jpg,2,"name:rect,x: 296 ,y: 134,width: 36, height: 112",0.3978409767150879,0.39846158027648926,332.8250982761383,823.4127969741821,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame905.jpg,2,"name:rect,x: 543 ,y: 508,width: 73, height: 67",0.4101698398590088,0.4107930660247803,333.2352681159973,823.8235900402069,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame905.jpg,2,"name:rect,x: 296 ,y: 130,width: 38, height: 119",0.4101698398590088,0.41094446182250977,333.2352681159973,824.2345345020294,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame906.jpg,3,"name:rect,x: 538 ,y: 505,width: 68, height: 69",0.41146016120910645,0.4120659828186035,333.6467282772064,824.646600484848,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame906.jpg,3,"name:rect,x: 293 ,y: 132,width: 44, height: 116",0.41146016120910645,0.4122285842895508,333.6467282772064,825.0588290691376,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame906.jpg,3,"name:rect,x: 633 ,y: 511,width: 66, height: 63",0.41146016120910645,0.41233134269714355,333.6467282772064,825.4711604118347,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame907.jpg,3,"name:rect,x: 525 ,y: 502,width: 74, height: 73",0.3662528991699219,0.36679649353027344,334.01298117637634,825.837956905365,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame907.jpg,3,"name:rect,x: 292 ,y: 131,width: 57, height: 124",0.3662528991699219,0.36693549156188965,334.01298117637634,826.2048923969269,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame907.jpg,3,"name:rect,x: 625 ,y: 508,width: 68, height: 65",0.3662528991699219,0.36699414253234863,334.01298117637634,826.5718865394592,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame908.jpg,3,"name:rect,x: 516 ,y: 500,width: 74, height: 74",0.35065555572509766,0.35119009017944336,334.36363673210144,826.9230766296387,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame908.jpg,3,"name:rect,x: 291 ,y: 134,width: 57, height: 122",0.35065555572509766,0.3513362407684326,334.36363673210144,827.2744128704071,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame908.jpg,3,"name:rect,x: 617 ,y: 502,width: 65, height: 71",0.35065555572509766,0.3514256477355957,334.36363673210144,827.6258385181427,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame909.jpg,2,"name:rect,x: 290 ,y: 132,width: 59, height: 125",0.3630340099334717,0.3634767532348633,334.7266707420349,827.9893152713776,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame909.jpg,2,"name:rect,x: 509 ,y: 497,width: 74, height: 78",0.3630340099334717,0.3636178970336914,334.7266707420349,828.3529331684113,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame910.jpg,3,"name:rect,x: 290 ,y: 131,width: 58, height: 125",0.3353769779205322,0.33591675758361816,335.06204771995544,828.6888499259949,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame910.jpg,3,"name:rect,x: 501 ,y: 494,width: 72, height: 81",0.3353769779205322,0.33605408668518066,335.06204771995544,829.02490401268,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame910.jpg,3,"name:rect,x: 600 ,y: 492,width: 65, height: 84",0.3353769779205322,0.3361396789550781,335.06204771995544,829.3610436916351,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame911.jpg,3,"name:rect,x: 290 ,y: 137,width: 52, height: 110",0.33277153968811035,0.3333096504211426,335.39481925964355,829.6943533420563,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame911.jpg,3,"name:rect,x: 501 ,y: 491,width: 66, height: 86",0.33277153968811035,0.33345818519592285,335.39481925964355,830.0278115272522,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame911.jpg,3,"name:rect,x: 593 ,y: 486,width: 67, height: 90",0.33277153968811035,0.3336033821105957,335.39481925964355,830.3614149093628,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame912.jpg,3,"name:rect,x: 290 ,y: 137,width: 53, height: 111",0.338245153427124,0.3387768268585205,335.7330644130707,830.7001917362213,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame912.jpg,3,"name:rect,x: 489 ,y: 486,width: 69, height: 90",0.338245153427124,0.3389105796813965,335.7330644130707,831.0391023159027,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame912.jpg,3,"name:rect,x: 569 ,y: 488,width: 83, height: 97",0.338245153427124,0.33907127380371094,335.7330644130707,831.3781735897064,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame913.jpg,2,"name:rect,x: 290 ,y: 140,width: 52, height: 111",0.3587379455566406,0.359180212020874,336.0918023586273,831.7373538017273,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame913.jpg,2,"name:rect,x: 473 ,y: 489,width: 78, height: 96",0.3587379455566406,0.3593416213989258,336.0918023586273,832.0966954231262,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame914.jpg,3,"name:rect,x: 290 ,y: 138,width: 53, height: 113",0.36841368675231934,0.3689539432525635,336.46021604537964,832.4656493663788,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame914.jpg,3,"name:rect,x: 465 ,y: 487,width: 79, height: 98",0.36841368675231934,0.369159460067749,336.46021604537964,832.8348088264465,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame914.jpg,3,"name:rect,x: 550 ,y: 482,width: 84, height: 104",0.36841368675231934,0.3692452907562256,336.46021604537964,833.2040541172028,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame915.jpg,3,"name:rect,x: 464 ,y: 481,width: 70, height: 104",0.3376283645629883,0.33817148208618164,336.7978444099426,833.5422255992889,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame915.jpg,3,"name:rect,x: 288 ,y: 139,width: 54, height: 112",0.3376283645629883,0.33831787109375,336.7978444099426,833.8805434703827,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame915.jpg,3,"name:rect,x: 537 ,y: 480,width: 93, height: 106",0.3376283645629883,0.33840322494506836,336.7978444099426,834.2189466953278,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame916.jpg,3,"name:rect,x: 288 ,y: 139,width: 54, height: 111",0.35178422927856445,0.3524181842803955,337.1496286392212,834.5713648796082,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame916.jpg,3,"name:rect,x: 462 ,y: 478,width: 66, height: 107",0.35178422927856445,0.35257506370544434,337.1496286392212,834.9239399433136,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame916.jpg,3,"name:rect,x: 527 ,y: 479,width: 94, height: 107",0.35178422927856445,0.3526785373687744,337.1496286392212,835.2766184806824,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame917.jpg,3,"name:rect,x: 457 ,y: 475,width: 66, height: 109",0.34029197692871094,0.34087538719177246,337.4899206161499,835.6174938678741,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
