#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,,precision,Recall
frame2294.jpg,1,"name:rect,x: 65 ,y: 14,width: 113, height: 507",0.0992090702,0.0995209217,216.8809623718,217.1930861473,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2295.jpg,1,"name:rect,x: 67 ,y: 14,width: 111, height: 507",0.0775678158,0.077808857,216.9585301876,217.2708950043,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2296.jpg,1,"name:rect,x: 71 ,y: 21,width: 118, height: 500",0.0892512798,0.0894868374,217.0477814674,217.3603818417,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2297.jpg,1,"name:rect,x: 69 ,y: 26,width: 128, height: 493",0.0785303116,0.0788152218,217.126311779,217.4391970634,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2298.jpg,1,"name:rect,x: 69 ,y: 31,width: 138, height: 486",0.0988624096,0.0991594791,217.2251741886,217.5383565426,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2299.jpg,1,"name:rect,x: 67 ,y: 38,width: 138, height: 478",0.0759139061,0.0761904716,217.3010880947,217.6145470142,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2300.jpg,1,"name:rect,x: 69 ,y: 48,width: 139, height: 471",0.0929701328,0.0932569504,217.3940582275,217.7078039646,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2301.jpg,1,"name:rect,x: 70 ,y: 52,width: 139, height: 467",0.0775153637,0.0777966976,217.4715735912,217.7856006622,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2302.jpg,1,"name:rect,x: 69 ,y: 60,width: 141, height: 473",0.0931506157,0.0934283733,217.5647242069,217.8790290356,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2303.jpg,1,"name:rect,x: 66 ,y: 57,width: 146, height: 493",0.0771558285,0.0774610043,217.6418800354,217.9564900398,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2304.jpg,1,"name:rect,x: 67 ,y: 70,width: 145, height: 496",0.0974574089,0.0977363586,217.7393374443,218.0542263985,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2305.jpg,1,"name:rect,x: 68 ,y: 78,width: 146, height: 479",0.0802664757,0.0805637836,217.81960392,218.1347901821,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2306.jpg,1,"name:rect,x: 67 ,y: 93,width: 147, height: 472",0.0946784019,0.0949969292,217.9142823219,218.2297871113,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2307.jpg,1,"name:rect,x: 66 ,y: 117,width: 146, height: 442",0.0770859718,0.0773484707,217.9913682938,218.307135582,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2308.jpg,1,"name:rect,x: 64 ,y: 115,width: 151, height: 450",0.0931990147,0.0934829712,218.0845673084,218.4006185532,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2309.jpg,1,"name:rect,x: 57 ,y: 140,width: 156, height: 425",0.0816793442,0.0820119381,218.1662466526,218.4826304913,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2310.jpg,1,"name:rect,x: 62 ,y: 139,width: 142, height: 425",0.0943992138,0.0946745872,218.2606458664,218.5773050785,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2311.jpg,1,"name:rect,x: 58 ,y: 154,width: 148, height: 410",0.0797431469,0.0800607204,218.3403890133,218.657365799,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2312.jpg,1,"name:rect,x: 66 ,y: 173,width: 145, height: 390",0.0947589874,0.0950562954,218.4351480007,218.7524220943,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2313.jpg,1,"name:rect,x: 63 ,y: 186,width: 148, height: 382",0.0789532661,0.079264164,218.5141012669,218.8316862583,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2314.jpg,1,"name:rect,x: 57 ,y: 194,width: 157, height: 375",0.0957789421,0.0960195065,218.609880209,218.9277057648,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2315.jpg,1,"name:rect,x: 59 ,y: 206,width: 157, height: 363",0.1433837414,0.1437597275,218.7532639503,219.0714654922,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2316.jpg,1,"name:rect,x: 62 ,y: 218,width: 151, height: 350",0.0741312504,0.0743806362,218.8273952007,219.1458461285,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2317.jpg,1,"name:rect,x: 61 ,y: 231,width: 156, height: 334",0.0944924355,0.0948040485,218.9218876362,219.240650177,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2318.jpg,1,"name:rect,x: 62 ,y: 243,width: 151, height: 320",0.079880476,0.0801405907,219.0017681122,219.3207907677,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2319.jpg,1,"name:rect,x: 63 ,y: 264,width: 155, height: 303",0.0951533318,0.0954198837,219.0969214439,219.4162106514,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2320.jpg,1,"name:rect,x: 69 ,y: 276,width: 152, height: 292",0.0814180374,0.0817096233,219.1783394814,219.4979202747,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2321.jpg,1,"name:rect,x: 76 ,y: 271,width: 151, height: 288",0.0928919315,0.0931477547,219.2712314129,219.5910680294,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2322.jpg,1,"name:rect,x: 77 ,y: 279,width: 153, height: 292",0.0782203674,0.0784811974,219.3494517803,219.6695492268,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2323.jpg,1,"name:rect,x: 77 ,y: 292,width: 171, height: 276",0.0929589272,0.0932371616,219.4424107075,219.7627863884,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2324.jpg,1,"name:rect,x: 71 ,y: 298,width: 173, height: 271",0.0766019821,0.0768795013,219.5190126896,219.8396658897,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2325.jpg,1,"name:rect,x: 73 ,y: 297,width: 171, height: 266",0.0946342945,0.094902277,219.6136469841,219.9345681667,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2326.jpg,1,"name:rect,x: 80 ,y: 297,width: 159, height: 270",0.0838022232,0.0840990543,219.6974492073,220.0186672211,10.5547031612,7.8055150386,1,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2327.jpg,0,,0.1397821903,0.1398432255,219.8372313976,220.1585104465,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2328.jpg,0,,0.084905386,0.0849578381,219.9221367836,220.2434682846,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2329.jpg,0,,0.1009275913,0.100992918,220.0230643749,220.3444612026,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2330.jpg,0,,0.0828166008,0.0828790665,220.1058809757,220.4273402691,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2331.jpg,0,,0.0979940891,0.0980496407,220.2038750649,220.5253899097,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2332.jpg,0,,0.0789880753,0.0790400505,220.2828631401,220.6044299603,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2333.jpg,0,,0.0956196785,0.0956733227,220.3784828186,220.7001032829,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2334.jpg,0,,0.0814566612,0.0815117359,220.4599394798,220.7816150188,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2335.jpg,0,,0.0959031582,0.0959575176,220.555842638,220.8775725365,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2336.jpg,0,,0.0779576302,0.0780189037,220.6338002682,220.9555914402,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2337.jpg,0,,0.1011297703,0.1011900902,220.7349300385,221.0567815304,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2338.jpg,0,,0.0873658657,0.0874261856,220.8222959042,221.144207716,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2339.jpg,0,,0.1097414494,0.1097939014,220.9320373535,221.2540016174,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2340.jpg,0,,0.1140861511,0.1141626835,221.0461235046,221.3681643009,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2341.jpg,0,,0.1495494843,0.1496157646,221.1956729889,221.5177800655,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2342.jpg,0,,0.144949913,0.1450285912,221.3406229019,221.6628086567,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2343.jpg,0,,0.1395812035,0.1396450996,221.4802041054,221.8024537563,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2344.jpg,0,,0.1425919533,0.142670393,221.6227960587,221.9451241493,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2345.jpg,0,,0.1362886429,0.1363506317,221.7590847015,222.081474781,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2346.jpg,0,,0.1551895142,0.155313015,221.9142742157,222.236787796,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2347.jpg,0,,0.1508829594,0.1509473324,222.0651571751,222.3877351284,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2348.jpg,0,,0.1419429779,0.1420226097,222.207100153,222.5297577381,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2349.jpg,0,,0.1459562778,0.1460392475,222.3530564308,222.6757969856,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2350.jpg,0,,0.1273853779,0.1274638176,222.4804418087,222.8032608032,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2351.jpg,0,,0.0905418396,0.0905985832,222.5709836483,222.8938593864,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2352.jpg,0,,0.104282856,0.1043395996,222.6752665043,222.9981989861,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2353.jpg,0,,0.0867993832,0.0868599415,222.7620658875,223.0850589275,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2354.jpg,0,,0.104111433,0.1041715145,222.8661773205,223.189230442,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2355.jpg,0,,0.090307951,0.0903680325,222.9564852715,223.2795984745,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2356.jpg,0,,0.1079523563,0.1080110073,223.0644376278,223.3876094818,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2357.jpg,0,,0.0879764557,0.088034153,223.1524140835,223.4756436348,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2358.jpg,0,,0.1032261848,0.1032876968,223.2556402683,223.5789313316,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2359.jpg,0,,0.0886740685,0.0887300968,223.3443143368,223.6676614285,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2360.jpg,0,,0.1039223671,0.1039803028,223.4482367039,223.7716417313,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2361.jpg,0,,0.0840857029,0.0841431618,223.5323224068,223.855784893,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2362.jpg,0,,0.1094586849,0.1095187664,223.6417810917,223.9653036594,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2363.jpg,0,,0.0909485817,0.0910043716,223.7327296734,224.0563080311,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2364.jpg,0,,0.103915453,0.1039750576,223.8366451263,224.1602830887,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2365.jpg,0,,0.1223907471,0.1224491596,223.9590358734,224.2827322483,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2366.jpg,0,,0.0909786224,0.0910391808,224.0500144959,224.3737714291,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2367.jpg,0,,0.1015765667,0.1016325951,224.1515910625,224.4754040241,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2368.jpg,0,,0.0862312317,0.0862944126,224.2378222942,224.5616984367,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2369.jpg,0,,0.106205225,0.1062750816,224.3440275192,224.6679735184,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2370.jpg,0,,0.087335825,0.0873906612,224.4313633442,224.7553641796,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2371.jpg,0,,0.0971603394,0.0972197056,224.5285236835,224.8525838852,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2372.jpg,0,,0.0875999928,0.0876529217,224.6161236763,224.9402368069,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2373.jpg,0,,0.0890498161,0.0891001225,224.7051734924,225.0293369293,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2374.jpg,0,,0.0735564232,0.0736086369,224.7787299156,225.1029455662,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2375.jpg,0,,0.0949752331,0.0950334072,224.8737051487,225.1979789734,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2376.jpg,0,,0.0786263943,0.0786893368,224.952331543,225.2766683102,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2377.jpg,0,,0.0965232849,0.096585989,225.0488548279,225.3732542992,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2378.jpg,0,,0.0774614811,0.0775182247,225.126316309,225.4507725239,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2379.jpg,0,,0.0966291428,0.0966849327,225.2229454517,225.5474574566,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2380.jpg,0,,0.0779867172,0.0780549049,225.300932169,225.6255123615,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2381.jpg,0,,0.0951640606,0.0952208042,225.3960962296,225.7207331657,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2382.jpg,0,,0.0764157772,0.0764739513,225.4725120068,225.7972071171,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2383.jpg,0,,0.0970952511,0.0971524715,225.5696072578,225.8943595886,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2384.jpg,0,,0.077684164,0.0777451992,225.6472914219,225.9721047878,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2385.jpg,0,,0.091301918,0.0913584232,225.7385933399,226.0634632111,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2386.jpg,0,,0.0839178562,0.0839753151,225.8225111961,226.1474385262,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2387.jpg,0,,0.0950365067,0.095095396,225.9175477028,226.2425339222,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2388.jpg,0,,0.0816233158,0.0816795826,225.9991710186,226.3242135048,10.5547031612,7.8055150386,0,2,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2389.jpg,0,,0.0948019028,0.094855547,226.0939729214,226.4190690517,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2390.jpg,0,,0.0860404968,0.0860993862,226.1800134182,226.505168438,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2391.jpg,0,,0.092654705,0.0927152634,226.2726681232,226.5978837013,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2392.jpg,0,,0.0781214237,0.0781784058,226.350789547,226.6760621071,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2393.jpg,0,,0.0936002731,0.0936579704,226.4443898201,226.7697200775,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2394.jpg,0,,0.0780460835,0.0781064034,226.5224359036,226.8478264809,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2395.jpg,0,,0.1000003815,0.1000571251,226.622436285,226.947883606,10.5547031612,7.8055150386,0,1,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2396.jpg,0,,0.0788557529,0.0789129734,226.701292038,227.0267965794,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2397.jpg,0,,0.095959425,0.0960190296,226.7972514629,227.122815609,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2398.jpg,0,,0.0782392025,0.0783014297,226.8754906654,227.2011170387,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2399.jpg,0,,0.0969142914,0.0969662666,226.9724049568,227.2980833054,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2400.jpg,0,,0.0778179169,0.077876091,227.0502228737,227.3759593964,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2401.jpg,0,,0.0975573063,0.0976204872,227.14778018,227.4735798836,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2402.jpg,0,,0.0793495178,0.0794122219,227.2271296978,227.5529921055,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2403.jpg,0,,0.0931453705,0.0932078362,227.3202750683,227.6461999416,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2404.jpg,0,,0.0783507824,0.0784060955,227.3986258507,227.7246060371,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2405.jpg,0,,0.0965464115,0.0966057777,227.4951722622,227.8212118149,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2406.jpg,0,,0.0830616951,0.0831205845,227.5782339573,227.9043323994,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2407.jpg,0,,0.0958206654,0.0958750248,227.6740546227,228.0002074242,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2408.jpg,0,,0.0827982426,0.0828652382,227.7568528652,228.0830726624,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2409.jpg,0,,0.0962431431,0.0963017941,227.8530960083,228.1793744564,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
frame2410.jpg,0,,0.0775432587,0.0776026249,227.930639267,228.2569770813,10.5547031612,7.8055150386,0,0,0,0.1381093058,0.7119645495,0.0092319055,374,25,1928,2327,,,,
