#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,,Precision,Recall
frame2271.jpg,1,"name:rect,x: 82 ,y: 0,width: 88, height: 309",0.1106388569,0.110909462,277.8634486198,278.0756340027,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2272.jpg,1,"name:rect,x: 82 ,y: 0,width: 84, height: 328",0.0902130604,0.0905237198,277.9536616802,278.1661577225,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2273.jpg,1,"name:rect,x: 80 ,y: -2,width: 86, height: 344",0.105858326,0.1061413288,278.0595200062,278.2722990513,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2274.jpg,1,"name:rect,x: 79 ,y: -5,width: 85, height: 352",0.0881028175,0.088521719,278.1476228237,278.3608207703,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2275.jpg,1,"name:rect,x: 78 ,y: -6,width: 86, height: 359",0.1459190845,0.1463332176,278.2935419083,278.5071539879,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2276.jpg,1,"name:rect,x: 77 ,y: -6,width: 87, height: 380",0.1338043213,0.1341562271,278.4273462296,278.641310215,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2277.jpg,1,"name:rect,x: 76 ,y: -5,width: 82, height: 385",0.1527092457,0.1530940533,278.5800554752,278.7944042683,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2278.jpg,1,"name:rect,x: 76 ,y: -6,width: 83, height: 386",0.131257534,0.1315693855,278.7113130093,278.9259736538,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2279.jpg,1,"name:rect,x: 73 ,y: -6,width: 91, height: 392",0.1384418011,0.1387462616,278.8497548103,279.0647199154,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2280.jpg,1,"name:rect,x: 72 ,y: 0,width: 90, height: 383",0.1398139,0.1400711536,278.9895687103,279.204791069,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2281.jpg,1,"name:rect,x: 66 ,y: 0,width: 94, height: 385",0.154294014,0.1546013355,279.1438627243,279.3593924046,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2282.jpg,1,"name:rect,x: 66 ,y: 1,width: 98, height: 384",0.1631481647,0.1635723114,279.3070108891,279.522964716,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2283.jpg,1,"name:rect,x: 64 ,y: 2,width: 101, height: 380",0.1357946396,0.1361374855,279.4428055286,279.6591022015,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2284.jpg,1,"name:rect,x: 63 ,y: 2,width: 104, height: 379",0.1358940601,0.136172533,279.5786995888,279.7952747345,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2285.jpg,1,"name:rect,x: 63 ,y: 2,width: 105, height: 375",0.0945546627,0.0948309898,279.6732542515,279.8901057243,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2286.jpg,1,"name:rect,x: 64 ,y: 3,width: 105, height: 389",0.1172378063,0.1175246239,279.7904920578,280.0076303482,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2287.jpg,1,"name:rect,x: 62 ,y: 0,width: 108, height: 408",0.0861182213,0.0863993168,279.8766102791,280.094029665,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2288.jpg,1,"name:rect,x: 59 ,y: 0,width: 112, height: 459",0.1212570667,0.1215858459,279.9978673458,280.2156155109,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2289.jpg,1,"name:rect,x: 60 ,y: 6,width: 112, height: 485",0.0866236687,0.0869166851,280.0844910145,280.302532196,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2290.jpg,1,"name:rect,x: 60 ,y: 6,width: 114, height: 498",0.1112873554,0.1116056442,280.1957783699,280.4141378403,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2291.jpg,1,"name:rect,x: 59 ,y: 6,width: 117, height: 516",0.0847916603,0.0850920677,280.2805700302,280.499229908,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2292.jpg,1,"name:rect,x: 62 ,y: 10,width: 115, height: 514",0.1148743629,0.1152000427,280.3954443932,280.6144299507,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2293.jpg,1,"name:rect,x: 63 ,y: 13,width: 116, height: 510",0.084182024,0.0844819546,280.4796264172,280.6989119053,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2294.jpg,1,"name:rect,x: 65 ,y: 14,width: 113, height: 507",0.1138570309,0.114161253,280.593483448,280.8130731583,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2295.jpg,1,"name:rect,x: 67 ,y: 14,width: 111, height: 507",0.0881698132,0.0884742737,280.6816532612,280.9015474319,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2296.jpg,1,"name:rect,x: 71 ,y: 21,width: 118, height: 500",0.1207642555,0.1210443974,280.8024175167,281.0225918293,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2297.jpg,1,"name:rect,x: 69 ,y: 26,width: 128, height: 493",0.0892539024,0.0895633698,280.8916714191,281.1121551991,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2298.jpg,1,"name:rect,x: 69 ,y: 31,width: 138, height: 486",0.1156637669,0.1159760952,281.007335186,281.2281312943,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2299.jpg,1,"name:rect,x: 67 ,y: 38,width: 138, height: 478",0.0866367817,0.0869309902,281.0939719677,281.3150622845,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2300.jpg,1,"name:rect,x: 69 ,y: 48,width: 139, height: 471",0.1033661366,0.1036696434,281.1973381042,281.4187319279,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2301.jpg,1,"name:rect,x: 70 ,y: 52,width: 139, height: 467",0.0856628418,0.0859892368,281.283000946,281.5047211647,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2302.jpg,1,"name:rect,x: 69 ,y: 60,width: 141, height: 473",0.1127929688,0.1130828857,281.3957939148,281.6178040504,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2303.jpg,1,"name:rect,x: 66 ,y: 57,width: 146, height: 493",0.0849294662,0.0852527618,281.480723381,281.7030568123,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2304.jpg,1,"name:rect,x: 67 ,y: 70,width: 145, height: 496",0.1137361526,0.1140556335,281.5944595337,281.8171124458,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2305.jpg,1,"name:rect,x: 68 ,y: 78,width: 146, height: 479",0.0830471516,0.0833382607,281.6775066853,281.9004507065,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2306.jpg,1,"name:rect,x: 67 ,y: 93,width: 147, height: 472",0.1113388538,0.1116626263,281.7888455391,282.0121133327,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2307.jpg,1,"name:rect,x: 66 ,y: 117,width: 146, height: 442",0.0897984505,0.0900876522,281.8786439896,282.102200985,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2308.jpg,1,"name:rect,x: 64 ,y: 115,width: 151, height: 450",0.1173048019,0.1176261902,281.9959487915,282.2198271751,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2309.jpg,1,"name:rect,x: 57 ,y: 140,width: 156, height: 425",0.0860359669,0.0863320827,282.0819847584,282.3061592579,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2310.jpg,1,"name:rect,x: 62 ,y: 139,width: 142, height: 425",0.113291502,0.1135921478,282.1952762604,282.4197514057,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2311.jpg,1,"name:rect,x: 58 ,y: 154,width: 148, height: 410",0.0843734741,0.0846629143,282.2796497345,282.50441432,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2312.jpg,1,"name:rect,x: 66 ,y: 173,width: 145, height: 390",0.1519925594,0.1522855759,282.4316422939,282.6566998959,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2313.jpg,1,"name:rect,x: 63 ,y: 186,width: 148, height: 382",0.1420793533,0.1425511837,282.5737216473,282.7992510796,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2314.jpg,1,"name:rect,x: 57 ,y: 194,width: 157, height: 375",0.1306722164,0.1309659481,282.7043938637,282.9302170277,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2315.jpg,1,"name:rect,x: 59 ,y: 206,width: 157, height: 363",0.0971271992,0.0975341797,282.8015210629,283.0277512074,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2316.jpg,1,"name:rect,x: 62 ,y: 218,width: 151, height: 350",0.1184511185,0.11870718,282.9199721813,283.1464583874,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2317.jpg,1,"name:rect,x: 61 ,y: 231,width: 156, height: 334",0.1235718727,0.1239836216,283.043544054,283.270442009,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2318.jpg,1,"name:rect,x: 62 ,y: 243,width: 151, height: 320",0.1447868347,0.1452388763,283.1883308887,283.4156808853,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2319.jpg,1,"name:rect,x: 63 ,y: 264,width: 155, height: 303",0.1386771202,0.1391136646,283.327008009,283.5547945499,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2320.jpg,1,"name:rect,x: 69 ,y: 276,width: 152, height: 292",0.1424024105,0.1427748203,283.4694104195,283.6975693703,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2321.jpg,0,,0.1443836689,0.1444673538,283.6137940884,283.8420367241,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2322.jpg,1,"name:rect,x: 77 ,y: 279,width: 153, height: 292",0.1425573826,0.1429681778,283.7563514709,283.9850049019,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2323.jpg,1,"name:rect,x: 77 ,y: 292,width: 171, height: 276",0.1378180981,0.1381046772,283.894169569,284.1231095791,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2324.jpg,1,"name:rect,x: 71 ,y: 298,width: 173, height: 271",0.1370260715,0.1373622417,284.0311956406,284.2604718208,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2325.jpg,0,,0.1407692432,0.1408252716,284.1719648838,284.4012970924,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2326.jpg,1,"name:rect,x: 80 ,y: 297,width: 159, height: 270",0.1456034184,0.145847559,284.3175683022,284.5471446514,8.229046449,5.5221664636,1,0,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2327.jpg,0,,0.1313660145,0.1314268112,284.4489343166,284.6785714626,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2328.jpg,0,,0.151704073,0.1517746449,284.6006383896,284.8303461075,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2329.jpg,0,,0.1394991875,0.1395738125,284.7401375771,284.96991992,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2330.jpg,0,,0.0964660645,0.0965218544,284.8366036415,285.0664417744,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2331.jpg,0,,0.1042501926,0.1043069363,284.9408538342,285.1707487106,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2332.jpg,0,,0.0871329308,0.087192297,285.0279867649,285.2579410076,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2333.jpg,0,,0.0975539684,0.0976076126,285.1255407333,285.3555486202,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2334.jpg,0,,0.0892338753,0.089287281,285.2147746086,285.4448359013,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2335.jpg,0,,0.1029772758,0.10303092,285.3177518845,285.5478668213,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2336.jpg,0,,0.0864825249,0.086540699,285.4042344093,285.6344075203,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2337.jpg,0,,0.1058819294,0.1059365273,285.5101163387,285.7403440475,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2338.jpg,0,,0.0919058323,0.0919594765,285.602022171,285.832303524,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2339.jpg,0,,0.1067757607,0.1068563461,285.7087979317,285.9391598701,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2340.jpg,0,,0.0832438469,0.083302021,285.7920417786,286.0224618912,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2341.jpg,0,,0.1135547161,0.113612175,285.9055964947,286.1360740662,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2342.jpg,0,,0.0824553967,0.0825107098,285.9880518913,286.2185847759,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2343.jpg,0,,0.1073200703,0.1073822975,286.0953719616,286.3259670734,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2344.jpg,0,,0.0845448971,0.0845959187,286.1799168587,286.4105629921,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2345.jpg,0,,0.1032688618,0.1033277512,286.2831857204,286.5138907433,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2346.jpg,0,,0.0830945969,0.0831539631,286.3662803173,286.5970447063,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2347.jpg,0,,0.1084225178,0.1084823608,286.4747028351,286.7055270672,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2348.jpg,0,,0.0910539627,0.0911040306,286.5657567978,286.7966310978,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2349.jpg,0,,0.1122465134,0.112303257,286.6780033112,286.9089343548,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2350.jpg,0,,0.0846693516,0.0847511292,286.7626726627,286.9936854839,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2351.jpg,0,,0.1009862423,0.1010394096,286.863658905,287.0947248936,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2352.jpg,0,,0.0872459412,0.0873019695,286.9509048462,287.1820268631,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2353.jpg,0,,0.1120524406,0.1121087074,287.0629572868,287.2941355705,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2354.jpg,0,,0.0863509178,0.0864109993,287.1493082047,287.3805465698,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2355.jpg,0,,0.1132965088,0.1133537292,287.2626047134,287.4939002991,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2356.jpg,0,,0.089744091,0.0898010731,287.3523488045,287.5837013721,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2357.jpg,0,,0.1138517857,0.1139075756,287.4662005901,287.6976089478,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2358.jpg,0,,0.0889310837,0.0889849663,287.5551316738,287.786593914,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2359.jpg,0,,0.1141302586,0.1141836643,287.6692619324,287.9007775784,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2360.jpg,0,,0.0953946114,0.0954508781,287.7646565437,287.9962284565,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2361.jpg,0,,0.1042852402,0.1043417454,287.8689417839,288.1005702019,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2362.jpg,0,,0.0836064816,0.0836639404,287.9525482655,288.1842341423,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2363.jpg,0,,0.115241766,0.1153001785,288.0677900314,288.2995343208,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2364.jpg,0,,0.0859251022,0.0859825611,288.1537151337,288.3855168819,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2365.jpg,0,,0.1121785641,0.1122369766,288.2658936977,288.4977538586,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2366.jpg,0,,0.0837724209,0.0838284492,288.3496661186,288.5815823078,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2367.jpg,0,,0.1168448925,0.1169066429,288.4665110111,288.6984889507,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2368.jpg,0,,0.086638689,0.0866918564,288.5531497002,288.7851808071,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2369.jpg,0,,0.1129362583,0.1129925251,288.6660859585,288.8981733322,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2370.jpg,0,,0.0917334557,0.0917870998,288.7578194141,288.9899604321,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2371.jpg,0,,0.1136567593,0.1137256622,288.8714761734,289.1036860943,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2372.jpg,0,,0.0904364586,0.0904903412,288.961912632,289.1941764355,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2373.jpg,0,,0.112601757,0.1126599312,289.074514389,289.3068363667,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2374.jpg,0,,0.0854151249,0.0854680538,289.1599295139,289.3923044205,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2375.jpg,0,,0.1127412319,0.1127972603,289.2726707459,289.5051016808,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2376.jpg,0,,0.0892567635,0.0893099308,289.3619275093,289.5944116116,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2377.jpg,0,,0.1145627499,0.1146187782,289.4764902592,289.7090303898,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2378.jpg,0,,0.085285902,0.0853488445,289.5617761612,289.7943792343,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2379.jpg,0,,0.1162893772,0.1163449287,289.6780655384,289.9107241631,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2380.jpg,0,,0.0885250568,0.0885784626,289.7665905952,289.9993026257,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2381.jpg,0,,0.104644537,0.1046993732,289.8712351322,290.1040019989,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2382.jpg,0,,0.0836319923,0.0836901665,289.9548671246,290.1876921654,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2383.jpg,0,,0.1134533882,0.1135160923,290.0683205128,290.3012082577,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2384.jpg,0,,0.0828359127,0.0828893185,290.1511564255,290.3840975761,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2385.jpg,0,,0.1124966145,0.1125555038,290.2636530399,290.49665308,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2386.jpg,0,,0.085934639,0.0859985352,290.3495876789,290.5826516151,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2387.jpg,0,,0.1156401634,0.1156973839,290.4652278423,290.698348999,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2388.jpg,0,,0.0839409828,0.0839984417,290.5491688252,290.7823474407,8.229046449,5.5221664636,0,2,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2389.jpg,0,,0.1433787346,0.1434438229,290.6925475597,290.9257912636,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2390.jpg,0,,0.1394371986,0.1395258904,290.8319847584,291.0653171539,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2391.jpg,0,,0.1512815952,0.1513726711,290.9832663536,291.2166898251,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2392.jpg,0,,0.1505916119,0.1506915092,291.1338579655,291.3673813343,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2393.jpg,0,,0.1457276344,0.1458199024,291.2795855999,291.5132012367,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2394.jpg,0,,0.1612596512,0.1613249779,291.4408452511,291.6745262146,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
frame2395.jpg,0,,0.1381185055,0.1382057667,291.5789637566,291.8127319813,8.229046449,5.5221664636,0,1,0,0.0908419498,0.7592319055,0,246,0,2056,2302,,,,
