#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,Precision,Recall
frame2334.jpg,0,,0.0920577049,0.0921208858,262.9148478508,263.1829888821,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2335.jpg,0,,0.1186974049,0.1187543869,263.0335452557,263.301743269,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2336.jpg,0,,0.0877566338,0.0878150463,263.1213018894,263.3895583153,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2337.jpg,0,,0.1096253395,0.1096818447,263.2309272289,263.49924016,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2338.jpg,0,,0.0837564468,0.083812952,263.3146836758,263.583053112,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2339.jpg,0,,0.1072409153,0.107301712,263.4219245911,263.6903548241,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2340.jpg,0,,0.0853476524,0.0854012966,263.5072722435,263.7757561207,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2341.jpg,0,,0.1065888405,0.1066474915,263.613861084,263.8824036121,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2342.jpg,0,,0.0892920494,0.0893554688,263.7031531334,263.9717590809,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2343.jpg,0,,0.1087231636,0.1087768078,263.811876297,264.0805358887,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2344.jpg,0,,0.0872209072,0.0872805119,263.8990972042,264.1678164005,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2345.jpg,0,,0.1125507355,0.1126122475,264.0116479397,264.280428648,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2346.jpg,0,,0.0922899246,0.0923438072,264.1039378643,264.3727724552,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2347.jpg,0,,0.1079876423,0.108045578,264.2119255066,264.4808180332,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2348.jpg,0,,0.0863785744,0.086435318,264.298304081,264.5672533512,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2349.jpg,0,,0.1072244644,0.1072778702,264.4055285454,264.6745312214,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2350.jpg,0,,0.0838356018,0.0838894844,264.4893641472,264.7584207058,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2351.jpg,0,,0.1047375202,0.1047921181,264.5941016674,264.8632128239,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2352.jpg,0,,0.1224372387,0.1225128174,264.7165389061,264.9857256413,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2353.jpg,0,,0.1418452263,0.1419095993,264.8583841324,265.1276352406,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2354.jpg,0,,0.1392490864,0.1393241882,264.9976332188,265.2669594288,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2355.jpg,0,,0.1398572922,0.1399159431,265.1374905109,265.4068753719,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2356.jpg,0,,0.1359484196,0.1360080242,265.2734389305,265.5428833961,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2357.jpg,0,,0.1374182701,0.137481451,265.4108572006,265.6803648472,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2358.jpg,0,,0.1418278217,0.1418910027,265.5526850224,265.8222558498,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2359.jpg,0,,0.1376469135,0.1377112865,265.6903319359,265.9599671364,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2360.jpg,0,,0.1517300606,0.1517920494,265.8420619965,266.1117591858,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2361.jpg,0,,0.1386845112,0.1387553215,265.9807465076,266.2505145073,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2362.jpg,0,,0.1483044624,0.1483714581,266.1290509701,266.3988859653,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2363.jpg,0,,0.0872905254,0.0873477459,266.2163414955,266.4862337112,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2364.jpg,0,,0.1124789715,0.1125352383,266.328820467,266.5987689495,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2365.jpg,0,,0.085955143,0.0860080719,266.41477561,266.6847770214,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2366.jpg,0,,0.1152322292,0.1152963638,266.5300078392,266.8000733852,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2367.jpg,0,,0.0872261524,0.0872778893,266.6172339916,266.8873512745,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2368.jpg,0,,0.0981445313,0.0982022285,266.7153785229,266.985553503,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2369.jpg,0,,0.079782486,0.0798413754,266.7951610088,267.0653948784,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2370.jpg,0,,0.134095192,0.1341691017,266.9292562008,267.1995639801,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2371.jpg,0,,0.1289799213,0.1290516853,267.0582361221,267.3286156654,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2372.jpg,0,,0.13428092,0.1343548298,267.1925170422,267.4629704952,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2373.jpg,0,,0.1328244209,0.1329040527,267.3253414631,267.595874548,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2374.jpg,0,,0.0885336399,0.0885932446,267.413875103,267.6844677925,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2375.jpg,0,,0.1005530357,0.1006062031,267.5144281387,267.7850739956,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2376.jpg,0,,0.0842137337,0.0842733383,267.5986418724,267.8693473339,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2377.jpg,0,,0.1049742699,0.1050326824,267.7036161423,267.9743800163,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2378.jpg,0,,0.0863516331,0.0864014626,267.7899677753,268.0607814789,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2379.jpg,0,,0.1000704765,0.1001296043,267.8900382519,268.1609110832,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2380.jpg,0,,0.0830764771,0.0831372738,267.9731147289,268.244048357,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2381.jpg,0,,0.1081728935,0.1082336903,268.0812876225,268.3522820473,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2382.jpg,0,,0.0803365707,0.0803966522,268.1616241932,268.4326786995,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2383.jpg,0,,0.1018664837,0.1019244194,268.2634906769,268.5346031189,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2384.jpg,0,,0.0802111626,0.080268383,268.3437018394,268.6148715019,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2385.jpg,0,,0.1009197235,0.1009802818,268.444621563,268.7158517838,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2386.jpg,0,,0.1116609573,0.1117346287,268.5562825203,268.8275864124,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2387.jpg,0,,0.0941202641,0.0941739082,268.6504027843,268.9217603207,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2388.jpg,0,,0.1039950848,0.1040513515,268.7543978691,269.0258116722,8.9430441556,7.472774895,0,2,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2389.jpg,0,,0.0866208076,0.0866777897,268.8410186768,269.1124894619,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2390.jpg,0,,0.1050314903,0.1050851345,268.9460501671,269.2175745964,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2391.jpg,0,,0.0822784901,0.0823316574,269.0283286572,269.2999062538,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2392.jpg,0,,0.1033811569,0.1034576893,269.1317098141,269.4033639431,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2393.jpg,0,,0.0820543766,0.0821111202,269.2137641907,269.4854750633,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2394.jpg,0,,0.1012203693,0.1012835503,269.31498456,269.5867586136,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2395.jpg,0,,0.0837929249,0.0838472843,269.3987774849,269.6706058979,8.9430441556,7.472774895,0,1,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2396.jpg,0,,0.1029047966,0.1029627323,269.5016822815,269.7735686302,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2397.jpg,0,,0.0837726593,0.0838479996,269.5854549408,269.8574166298,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2398.jpg,0,,0.098744154,0.0987999439,269.6841990948,269.9562165737,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2399.jpg,0,,0.0841002464,0.0841588974,269.7682993412,270.0403754711,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2400.jpg,0,,0.1045598984,0.1046175957,269.8728592396,270.1449930668,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2401.jpg,0,,0.0794672966,0.0795445442,269.9523265362,270.224537611,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2402.jpg,0,,0.0983569622,0.0984172821,270.0506834984,270.3229548931,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2403.jpg,0,,0.0859396458,0.0859963894,270.1366231442,270.4089512825,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2404.jpg,0,,0.1019592285,0.1020145416,270.2385823727,270.5109658241,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2405.jpg,0,,0.0851759911,0.0852365494,270.3237583637,270.5962023735,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2406.jpg,0,,0.1074430943,0.1074962616,270.431201458,270.7036986351,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2407.jpg,0,,0.0841667652,0.0842199326,270.5153682232,270.7879185677,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2408.jpg,0,,0.1111912727,0.1112446785,270.6265594959,270.8991632462,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2409.jpg,0,,0.0885818005,0.0886354446,270.7151412964,270.9877986908,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2410.jpg,0,,0.1351289749,0.1351923943,270.8502702713,271.1229910851,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2411.jpg,0,,0.1325435638,0.1326227188,270.9828138351,271.2556138039,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2412.jpg,0,,0.0948328972,0.094887495,271.0776467323,271.3505012989,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2413.jpg,0,,0.1059508324,0.1060068607,271.1835975647,271.4565081596,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2414.jpg,0,,0.0850105286,0.0850789547,271.2686080933,271.5415871143,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2415.jpg,0,,0.1051456928,0.1052002907,271.3737537861,271.646787405,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2416.jpg,0,,0.0871179104,0.0871727467,271.4608716965,271.7339601517,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2417.jpg,0,,0.1060116291,0.1060693264,271.5668833256,271.8400294781,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2418.jpg,0,,0.0897583961,0.0898156166,271.6566417217,271.9298450947,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2419.jpg,0,,0.1148538589,0.1149072647,271.7714955807,272.0447523594,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2420.jpg,0,,0.0866167545,0.0866708755,271.8581123352,272.1314232349,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2421.jpg,0,,0.1031162739,0.1031727791,271.9612286091,272.234596014,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2422.jpg,0,,0.0856733322,0.085734129,272.0469019413,272.320330143,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2423.jpg,0,,0.106855154,0.1069095135,272.1537570953,272.4272396564,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2424.jpg,0,,0.084498167,0.0845522881,272.2382552624,272.5117919445,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2425.jpg,0,,0.1065235138,0.1065807343,272.3447787762,272.6183726788,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2426.jpg,0,,0.0844218731,0.0844755173,272.4292006493,272.702848196,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2427.jpg,0,,0.1066842079,0.1067390442,272.5358848572,272.8095872402,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2428.jpg,0,,0.0880041122,0.088057518,272.6238889694,272.8976447582,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2429.jpg,0,,0.1127793789,0.1128361225,272.7366683483,273.0104808807,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2430.jpg,0,,0.0877187252,0.0877711773,272.8243870735,273.098252058,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2431.jpg,0,,0.1064295769,0.1064867973,272.9308166504,273.2047388554,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2432.jpg,0,,0.0841624737,0.0842168331,273.0149791241,273.2889556885,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2433.jpg,0,,0.1078920364,0.1079454422,273.1228711605,273.3969011307,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2434.jpg,0,,0.0978207588,0.0978929996,273.2206919193,273.4947941303,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2435.jpg,0,,0.1127004623,0.1127624512,273.3333923817,273.6075565815,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2436.jpg,0,,0.0975983143,0.0976552963,273.430990696,273.7052118778,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2437.jpg,0,,0.1557495594,0.1558213234,273.5867402554,273.8610332012,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2438.jpg,0,,0.148702383,0.1487751007,273.7354426384,274.0098083019,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2439.jpg,0,,0.1343739033,0.1344320774,273.8698165417,274.1442403793,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2440.jpg,0,,0.0895493031,0.0896043777,273.9593658447,274.2338447571,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2441.jpg,0,,0.1064517498,0.1065073013,274.0658175945,274.3403520584,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2442.jpg,0,,0.0835530758,0.0836064816,274.1493706703,274.42395854,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2443.jpg,0,,0.0927882195,0.0928452015,274.2421588898,274.5168037415,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2444.jpg,0,,0.0795195103,0.0795755386,274.3216784,274.5963792801,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2445.jpg,0,,0.104637146,0.1046972275,274.426315546,274.7010765076,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2446.jpg,0,,0.0805251598,0.0805780888,274.5068407059,274.7816545963,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2447.jpg,0,,0.1058504581,0.1059186459,274.612691164,274.8875732422,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2448.jpg,0,,0.084508419,0.084564209,274.6971995831,274.9721374512,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2449.jpg,0,,0.1020655632,0.1021468639,274.7992651463,275.0742843151,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2450.jpg,0,,0.0806117058,0.0806643963,274.879876852,275.1549487114,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2451.jpg,0,,0.1049060822,0.1049637794,274.9847829342,275.2599124908,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2452.jpg,0,,0.0815212727,0.0815775394,275.0663042068,275.3414900303,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2453.jpg,0,,0.100143671,0.1002032757,275.1664478779,275.441693306,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2454.jpg,0,,0.0813009739,0.0813603401,275.2477488518,275.5230536461,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2455.jpg,0,,0.1032488346,0.1033115387,275.3509976864,275.6263651848,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2456.jpg,0,,0.0844964981,0.0845565796,275.4354941845,275.7109217644,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2457.jpg,0,,0.1057159901,0.1057739258,275.5412101746,275.8166956902,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2458.jpg,0,,0.0844380856,0.0845000744,275.6256482601,275.9011957645,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2459.jpg,0,,0.1010594368,0.1011304855,275.7267076969,276.0023262501,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2460.jpg,0,,0.0860507488,0.0861101151,275.8127584457,276.0884363651,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2461.jpg,0,,0.1015276909,0.1015920639,275.9142861366,276.190028429,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2462.jpg,0,,0.0801994801,0.0802633762,275.9944856167,276.2702918053,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
frame2463.jpg,0,,0.1037554741,0.1038351059,276.0982410908,276.3741269112,8.9430441556,7.472774895,0,0,0,0.1288774003,0.7211964549,0.0029542097,349,8,1953,2310,,,
