#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,,Precision,Recall
frame2448.jpg,0,,0.080947876,0.0810027122,251.8318161964,252.1762611866,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2449.jpg,0,,0.0953564644,0.0954363346,251.9271726608,252.2716975212,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2450.jpg,0,,0.0803039074,0.0803632736,252.0074765682,252.3520607948,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2451.jpg,0,,0.09917593,0.0992360115,252.1066524982,252.4512968063,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2452.jpg,0,,0.0806462765,0.0807089806,252.1872987747,252.5320057869,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2453.jpg,0,,0.1009550095,0.1010143757,252.2882537842,252.6330201626,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2454.jpg,0,,0.0833878517,0.0834479332,252.3716416359,252.7164680958,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2455.jpg,0,,0.0972180367,0.0972793102,252.4688596725,252.813747406,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2456.jpg,0,,0.0864624977,0.0865216255,252.5553221703,252.9002690315,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2457.jpg,0,,0.1019871235,0.1020448208,252.6573092937,253.0023138523,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2458.jpg,0,,0.0811245441,0.0811824799,252.7384338379,253.0834963322,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2459.jpg,0,,0.1009271145,0.1009879112,252.8393609524,253.1844842434,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2460.jpg,0,,0.0811498165,0.0812122822,252.9205107689,253.2656965256,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2461.jpg,0,,0.0973601341,0.0974202156,253.017870903,253.3631167412,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2462.jpg,0,,0.0796511173,0.0797100067,253.0975220203,253.4428267479,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2463.jpg,0,,0.0984363556,0.0984997749,253.1959583759,253.5413265228,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2464.jpg,0,,0.0800805092,0.0801427364,253.2760388851,253.6214692593,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2465.jpg,0,,0.0971386433,0.0971932411,253.3731775284,253.7186625004,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2466.jpg,0,,0.0833055973,0.0833618641,253.4564831257,253.8020243645,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2467.jpg,0,,0.1055641174,0.1056354046,253.5620472431,253.9076597691,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2468.jpg,0,,0.0810132027,0.0810694695,253.6430604458,253.9887292385,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2469.jpg,0,,0.0998249054,0.0998797417,253.7428853512,254.0886089802,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2470.jpg,0,,0.0797498226,0.0798130035,253.8226351738,254.1684219837,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2471.jpg,0,,0.0951135159,0.09517169,253.9177486897,254.2635936737,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2472.jpg,0,,0.0817787647,0.0818405151,253.9995274544,254.3454341888,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2473.jpg,0,,0.1005401611,0.1006059647,254.1000676155,254.4460401535,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2474.jpg,0,,0.0938079357,0.0938673019,254.1938755512,254.5399074554,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2475.jpg,0,,0.1049664021,0.1050276756,254.2988419533,254.6449351311,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2476.jpg,0,,0.0860981941,0.0861604214,254.3849401474,254.7310955524,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2477.jpg,0,,0.1134953499,0.1135509014,254.4984354973,254.8446464539,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2478.jpg,0,,0.0888502598,0.088903904,254.5872857571,254.9335503578,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2479.jpg,0,,0.1070599556,0.1071145535,254.6943457127,255.0406649113,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2480.jpg,0,,0.0848884583,0.0849425793,254.7792341709,255.1256074905,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2481.jpg,0,,0.1041634083,0.1042218208,254.8833975792,255.2298293114,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2482.jpg,0,,0.0852918625,0.0853512287,254.9686894417,255.3151805401,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2483.jpg,0,,0.1047050953,0.104765892,255.073394537,255.4199464321,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2484.jpg,0,,0.0874528885,0.0875136852,255.1608474255,255.5074601173,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2485.jpg,0,,0.1044239998,0.104480505,255.2652714252,255.6119406223,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2486.jpg,0,,0.0857794285,0.0858361721,255.3510508537,255.6977767944,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2487.jpg,0,,0.1138424873,0.1139035225,255.4648933411,255.8116803169,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2488.jpg,0,,0.0891253948,0.0891940594,255.5540187359,255.9008743763,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2489.jpg,0,,0.1077620983,0.1078360081,255.6617808342,256.0087103844,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2490.jpg,0,,0.0841360092,0.0841927528,255.7459168434,256.0929031372,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2491.jpg,0,,0.1072161198,0.1072721481,255.8531329632,256.2001752853,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2492.jpg,0,,0.0827877522,0.0828509331,255.9359207153,256.2830262184,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2493.jpg,0,,0.1022665501,0.1023206711,256.0381872654,256.3853468895,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2494.jpg,0,,0.0877254009,0.0877802372,256.1259126663,256.4731271267,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2495.jpg,0,,0.1049866676,0.105048418,256.230899334,256.5781755447,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2496.jpg,0,,0.0901415348,0.0902023315,256.3210408688,256.6683778763,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2497.jpg,0,,0.1208527088,0.120916605,256.4418935776,256.7892944813,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2498.jpg,0,,0.092864275,0.0929217339,256.5347578526,256.8822162151,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2499.jpg,0,,0.1091964245,0.1092512608,256.643954277,256.9914674759,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2500.jpg,0,,0.095287323,0.0953538418,256.7392416,257.0868213177,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2501.jpg,0,,0.111594677,0.1116521358,256.850836277,257.1984734535,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2502.jpg,0,,0.0955843925,0.0956485271,256.9464206696,257.2941219807,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2503.jpg,0,,0.0980467796,0.0981044769,257.0444674492,257.3922264576,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2504.jpg,0,,0.0856230259,0.0856840611,257.1300904751,257.4779105186,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2505.jpg,0,,0.1049602032,0.1050195694,257.2350506783,257.582930088,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2506.jpg,0,,0.0891382694,0.0891926289,257.3241889477,257.6721227169,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2507.jpg,0,,0.1112117767,0.1112737656,257.4354007244,257.7833964825,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2508.jpg,0,,0.0853097439,0.0853769779,257.5207104683,257.8687734604,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2509.jpg,0,,0.1004800797,0.1005370617,257.6211905479,257.9693105221,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2510.jpg,0,,0.0857322216,0.0857975483,257.7069227695,258.0551080704,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2511.jpg,0,,0.1033866405,0.1034433842,257.8103094101,258.1585514545,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2512.jpg,0,,0.0837855339,0.0838489532,257.894094944,258.2424004078,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2513.jpg,0,,0.1020736694,0.1021299362,257.9961686134,258.344530344,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2514.jpg,0,,0.0879366398,0.0879964828,258.0841052532,258.4325268269,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2515.jpg,0,,0.0952324867,0.0952994823,258.1793377399,258.5278263092,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2516.jpg,0,,0.0832774639,0.0833427906,258.2626152039,258.6111690998,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2517.jpg,0,,0.1087436676,0.108809948,258.3713588715,258.7199790478,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2518.jpg,0,,0.0827379227,0.0827982426,258.4540967941,258.8027772903,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2519.jpg,0,,0.0975363255,0.0975961685,258.5516331196,258.9003734589,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2520.jpg,0,,0.0851418972,0.0851960182,258.6367750168,258.9855694771,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2521.jpg,0,,0.0962750912,0.0963430405,258.733050108,259.0819125175,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2522.jpg,0,,0.0808353424,0.0808935165,258.8138854504,259.1628060341,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2523.jpg,0,,0.0998709202,0.0999333858,258.9137563705,259.2627394199,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2524.jpg,0,,0.0846319199,0.084690094,258.9983882904,259.3474295139,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2525.jpg,0,,0.0996289253,0.0996882915,259.0980172157,259.4471178055,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2526.jpg,0,,0.0811634064,0.0812282562,259.1791806221,259.5283460617,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2527.jpg,0,,0.1033024788,0.1033616066,259.2824831009,259.6317076683,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2528.jpg,0,,0.0862317085,0.0862951279,259.3687148094,259.7180027962,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2529.jpg,0,,0.098593235,0.0986540318,259.4673080444,259.8166568279,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2530.jpg,0,,0.0978646278,0.0979175568,259.5651726723,259.9145743847,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2531.jpg,0,,0.0916602612,0.0917165279,259.6568329334,260.0062909126,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2532.jpg,0,,0.100893259,0.1009573936,259.7577261925,260.1072483063,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2533.jpg,0,,0.088685751,0.0887579918,259.8464119434,260.1960062981,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2534.jpg,1,"name:rect,x: 124 ,y: 169,width: 184, height: 400",0.1127302647,0.113038063,259.9591422081,260.3090443611,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2535.jpg,1,"name:rect,x: 128 ,y: 163,width: 183, height: 404",0.093280077,0.093585968,260.0524222851,260.4026303291,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2536.jpg,1,"name:rect,x: 126 ,y: 159,width: 187, height: 407",0.0995409489,0.0998351574,260.1519632339,260.5024654865,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2537.jpg,0,,0.0897204876,0.0897848606,260.2416837215,260.5922503471,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2538.jpg,0,,0.1033041477,0.1033635139,260.3449878693,260.6956138611,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2539.jpg,0,,0.0849814415,0.0850560665,260.4299693108,260.7806699276,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2540.jpg,0,,0.0937216282,0.0937790871,260.523690939,260.8744490147,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2541.jpg,0,,0.0819060802,0.0819730759,260.6055970192,260.9564220905,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2542.jpg,0,,0.1023201942,0.1023905277,260.7079172134,261.0588126183,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2543.jpg,0,,0.0791244507,0.0791931152,260.7870416641,261.1380057335,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2544.jpg,0,,0.0948162079,0.094874382,260.881857872,261.2328801155,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2545.jpg,0,,0.0826957226,0.0827562809,260.9645535946,261.3156363964,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2546.jpg,0,,0.0980365276,0.0981020927,261.0625901222,261.4137384892,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2547.jpg,1,"name:rect,x: 161 ,y: 75,width: 159, height: 488",0.0809695721,0.0812518597,261.1435596943,261.4949903488,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2548.jpg,1,"name:rect,x: 164 ,y: 47,width: 155, height: 517",0.1048605442,0.1051516533,261.2484202385,261.6001420021,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2549.jpg,0,,0.0858571529,0.0859131813,261.3342773914,261.6860551834,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2550.jpg,0,,0.0978791714,0.0979342461,261.4321565628,261.7839894295,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2551.jpg,0,,0.0819365978,0.0819942951,261.5140931606,261.8659837246,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2552.jpg,0,,0.1010551453,0.1011123657,261.6151483059,261.9670960903,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2553.jpg,1,"name:rect,x: 201 ,y: 51,width: 117, height: 505",0.0807771683,0.0811388493,261.6959254742,262.0482349396,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2554.jpg,0,,0.0938024521,0.0938603878,261.7897279263,262.1420953274,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2555.jpg,0,,0.083647728,0.0837006569,261.8733756542,262.2257959843,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2556.jpg,0,,0.1074182987,0.1074721813,261.9807939529,262.3332681656,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2557.jpg,0,,0.0873429775,0.0873997211,262.0681369305,262.4206678867,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2558.jpg,0,,0.1174714565,0.1175420284,262.185608387,262.5382099152,9.6790265907,7.6874193166,0,1,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2559.jpg,1,"name:rect,x: 213 ,y: 78,width: 106, height: 480",0.1343035698,0.1347136497,262.3199119568,262.6729235649,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2560.jpg,1,"name:rect,x: 212 ,y: 76,width: 108, height: 479",0.1593463421,0.1596469879,262.4792582989,262.8325705528,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2561.jpg,1,"name:rect,x: 216 ,y: 87,width: 104, height: 467",0.1357653141,0.1361863613,262.615023613,262.9687569141,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2562.jpg,1,"name:rect,x: 218 ,y: 75,width: 102, height: 479",0.0923845768,0.0926640034,262.7074081898,263.0614209175,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2563.jpg,1,"name:rect,x: 225 ,y: 63,width: 97, height: 494",0.1031589508,0.1035461426,262.8105671406,263.1649670601,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2564.jpg,1,"name:rect,x: 228 ,y: 89,width: 91, height: 427",0.0897276402,0.0900189877,262.9002947807,263.2549860477,9.6790265907,7.6874193166,1,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2565.jpg,1,"name:rect,x: 225 ,y: 60,width: 96, height: 492",0.1047968864,0.1050465107,263.0050916672,263.3600325584,9.6790265907,7.6874193166,0,0,1,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2566.jpg,1,"name:rect,x: 232 ,y: 74,width: 87, height: 427",0.0868954659,0.0871822834,263.091987133,263.4472148418,9.6790265907,7.6874193166,0,0,1,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2567.jpg,1,"name:rect,x: 231 ,y: 36,width: 90, height: 512",0.1104006767,0.1106729507,263.2023878098,263.5578877926,9.6790265907,7.6874193166,0,0,1,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2568.jpg,0,,0.089247942,0.0893065929,263.2916357517,263.6471943855,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2569.jpg,0,,0.103959322,0.1040201187,263.3955950737,263.7512145042,9.6790265907,7.6874193166,0,0,0,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
frame2570.jpg,1,"name:rect,x: 254 ,y: 36,width: 67, height: 494",0.0853996277,0.085654974,263.4809947014,263.8368694782,9.6790265907,7.6874193166,0,0,1,0.1344165436,0.7156573117,0.0073855244,364,20,1938,2322,,,,
