#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP,FN,FP,TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,Number_of_objects,,Precision,Recall
frame2176.jpg,0,,0.0807754993,0.0808284283,245.5824370384,245.7755346298,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2177.jpg,0,,0.1064963341,0.1065540314,245.6889333725,245.8820886612,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2178.jpg,0,,0.085875988,0.0859296322,245.7748093605,245.9680182934,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2179.jpg,0,,0.1049494743,0.1050028801,245.8797588348,246.0730211735,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2180.jpg,0,,0.0842857361,0.0843400955,245.9640445709,246.157361269,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2181.jpg,0,,0.1022233963,0.1022822857,246.0662679672,246.2596435547,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2182.jpg,0,,0.0807657242,0.0808162689,246.1470336914,246.3404598236,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2183.jpg,0,,0.1022486687,0.1023128033,246.2492823601,246.4427726269,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2184.jpg,0,,0.1169726849,0.1170299053,246.3662550449,246.5598025322,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2185.jpg,0,,0.1355772018,0.1356375217,246.5018322468,246.6954400539,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2186.jpg,0,,0.1507515907,0.150832653,246.6525838375,246.846272707,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2187.jpg,0,,0.1456847191,0.1457486153,246.7982685566,246.9920213223,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2188.jpg,0,,0.1430871487,0.143144846,246.9413557053,247.1351661682,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2189.jpg,0,,0.1387691498,0.1388323307,247.080124855,247.2739984989,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2190.jpg,0,,0.1401090622,0.1401658058,247.2202339172,247.4141643047,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2191.jpg,0,,0.1461284161,0.1462008953,247.3663623333,247.5603652,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2192.jpg,0,,0.1407351494,0.1408081055,247.5070974827,247.7011733055,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2193.jpg,0,,0.1521162987,0.15218997,247.6592137814,247.8533632755,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2194.jpg,0,,0.1370830536,0.137137413,247.7962968349,247.9905006886,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2195.jpg,0,,0.0884256363,0.0884802341,247.8847224712,248.0789809227,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2196.jpg,0,,0.110727787,0.1107795238,247.9954502583,248.1897604465,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2197.jpg,0,,0.0854337215,0.0854945183,248.0808839798,248.2752549648,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2198.jpg,0,,0.1160287857,0.116083622,248.1969127655,248.3913385868,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2199.jpg,0,,0.0951094627,0.0951621532,248.2920222282,248.4865007401,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2200.jpg,0,,0.1004416943,0.1005027294,248.3924639225,248.5870034695,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2201.jpg,0,,0.1007511616,0.1008281708,248.4932150841,248.6878316402,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2202.jpg,0,,0.113137722,0.1131939888,248.6063528061,248.801025629,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2203.jpg,0,,0.0984668732,0.0985426903,248.7048196793,248.8995683193,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2204.jpg,0,,0.1114320755,0.1114919186,248.8162517548,249.0110602379,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2205.jpg,0,,0.0982656479,0.0983405113,248.9145174026,249.1094007492,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2206.jpg,0,,0.1051287651,0.1051869392,249.0196461678,249.2145876884,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2207.jpg,0,,0.1082224846,0.1082792282,249.1278686523,249.3228669167,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2208.jpg,0,,0.1142690182,0.114325285,249.2421376705,249.4371922016,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2209.jpg,0,,0.0951302052,0.0951843262,249.3372678757,249.5323765278,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2210.jpg,0,,0.1058473587,0.1058990955,249.4431152344,249.6382756233,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2211.jpg,0,,0.0939846039,0.0940387249,249.5370998383,249.7323143482,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2212.jpg,0,,0.1086118221,0.1086649895,249.6457116604,249.8409793377,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2213.jpg,0,,0.0853464603,0.0853984356,249.7310581207,249.9263777733,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2214.jpg,0,,0.1084518433,0.1085042953,249.839509964,250.0348820686,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2215.jpg,0,,0.0845110416,0.0845654011,249.9240210056,250.1194474697,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2216.jpg,0,,0.1093075275,0.1093628407,250.0333285332,250.2288103104,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2217.jpg,0,,0.089963913,0.0900185108,250.1232924461,250.3188288212,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2218.jpg,0,,0.1135892868,0.1136450768,250.2368817329,250.4324738979,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2219.jpg,0,,0.0860564709,0.0861101151,250.3229382038,250.518584013,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2220.jpg,0,,0.1425969601,0.1426610947,250.4655351639,250.6612451077,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2221.jpg,0,,0.1355526447,0.1356470585,250.6010878086,250.7968921661,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2222.jpg,0,,0.1552529335,0.1553425789,250.7563407421,250.952234745,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2223.jpg,0,,0.1392014027,0.1392691135,250.8955421448,251.0915038586,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2224.jpg,0,,0.1413035393,0.1413669586,251.0368456841,251.2328708172,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2225.jpg,0,,0.1375985146,0.1376628876,251.1744441986,251.3705337048,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2226.jpg,0,,0.1424491405,0.1425373554,251.3168933392,251.5130710602,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2227.jpg,0,,0.1425466537,0.1426262856,251.4594399929,251.6556973457,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2228.jpg,0,,0.1419487,0.1420178413,251.6013886929,251.7977151871,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2229.jpg,1,"name:rect,x: 86 ,y: 1,width: 49, height: 111",0.1323459148,0.1327872276,251.7337346077,251.9305024147,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2230.jpg,1,"name:rect,x: 86 ,y: -1,width: 54, height: 117",0.1426124573,0.1429457664,251.876347065,252.0734481812,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2231.jpg,1,"name:rect,x: 86 ,y: -2,width: 56, height: 121",0.1312551498,0.1316027641,252.0076022148,252.2050509453,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2232.jpg,0,,0.1641480923,0.1642181873,252.1717503071,252.3692691326,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2233.jpg,1,"name:rect,x: 87 ,y: 2,width: 56, height: 121",0.1286790371,0.1291363239,252.3004293442,252.4984054565,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2234.jpg,1,"name:rect,x: 87 ,y: -1,width: 52, height: 124",0.1520116329,0.1523427963,252.4524409771,252.6507482529,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2235.jpg,1,"name:rect,x: 87 ,y: -1,width: 51, height: 125",0.1434381008,0.1437950134,252.5958790779,252.7945432663,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2236.jpg,1,"name:rect,x: 87 ,y: -1,width: 51, height: 125",0.1413338184,0.1416904926,252.7372128963,252.9362337589,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2237.jpg,1,"name:rect,x: 87 ,y: -2,width: 51, height: 128",0.1413564682,0.1418976784,252.8785693645,253.0781314373,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2238.jpg,1,"name:rect,x: 88 ,y: -2,width: 49, height: 131",0.1670312881,0.1675055027,253.0456006527,253.24563694,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2239.jpg,1,"name:rect,x: 89 ,y: 0,width: 48, height: 141",0.1385178566,0.1388878822,253.1841185093,253.3845248222,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2240.jpg,0,,0.1467335224,0.1467988491,253.3308520317,253.5313236713,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2241.jpg,1,"name:rect,x: 88 ,y: 0,width: 51, height: 158",0.1438367367,0.1443772316,253.4746887684,253.6757009029,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2242.jpg,1,"name:rect,x: 87 ,y: 0,width: 54, height: 161",0.143184185,0.1437089443,253.6178729534,253.8194098473,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2243.jpg,1,"name:rect,x: 88 ,y: 1,width: 52, height: 163",0.1416008472,0.1421730518,253.7594738007,253.9615828991,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2244.jpg,1,"name:rect,x: 86 ,y: -9,width: 54, height: 180",0.1368722916,0.1373627186,253.8963460922,254.0989456177,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2245.jpg,1,"name:rect,x: 86 ,y: -14,width: 55, height: 190",0.1685287952,0.1688342094,254.0648748875,254.2677798271,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2246.jpg,1,"name:rect,x: 87 ,y: -14,width: 53, height: 193",0.134652853,0.1351020336,254.1995277405,254.4028818607,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2247.jpg,1,"name:rect,x: 88 ,y: -10,width: 53, height: 192",0.1234428883,0.1238293648,254.3229706287,254.5267112255,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2248.jpg,1,"name:rect,x: 88 ,y: -10,width: 53, height: 192",0.1347260475,0.135122776,254.4576966763,254.6618340015,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2249.jpg,1,"name:rect,x: 90 ,y: -9,width: 53, height: 191",0.1223900318,0.1227030754,254.5800867081,254.784537077,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2250.jpg,1,"name:rect,x: 89 ,y: -9,width: 55, height: 191",0.1252565384,0.1256308556,254.7053432465,254.9101679325,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2251.jpg,1,"name:rect,x: 86 ,y: -8,width: 58, height: 191",0.1236658096,0.1239602566,254.8290090561,255.0341281891,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2252.jpg,1,"name:rect,x: 87 ,y: -6,width: 57, height: 191",0.1191530228,0.1194467545,254.9481620789,255.1535749435,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2253.jpg,1,"name:rect,x: 87 ,y: -5,width: 57, height: 194",0.1351501942,0.1354832649,255.083312273,255.2890582085,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2254.jpg,1,"name:rect,x: 87 ,y: -2,width: 59, height: 197",0.1198425293,0.1202974319,255.2031548023,255.4093556404,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2255.jpg,1,"name:rect,x: 87 ,y: 1,width: 61, height: 204",0.1251564026,0.1254582405,255.3283112049,255.5348138809,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2256.jpg,1,"name:rect,x: 84 ,y: 1,width: 65, height: 223",0.1356947422,0.136017561,255.4640059471,255.6708314419,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2257.jpg,1,"name:rect,x: 84 ,y: 1,width: 67, height: 238",0.1162817478,0.1165838242,255.5802876949,255.787415266,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2258.jpg,1,"name:rect,x: 83 ,y: 0,width: 70, height: 247",0.1268568039,0.1272149086,255.7071444988,255.9146301746,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2259.jpg,1,"name:rect,x: 83 ,y: 1,width: 71, height: 251",0.1151399612,0.1154515743,255.8222844601,256.030081749,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2260.jpg,1,"name:rect,x: 81 ,y: 1,width: 72, height: 254",0.1243634224,0.1246786118,255.9466478825,256.1547603607,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2261.jpg,0,,0.1418938637,0.1419570446,256.0885417461,256.2967174053,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2262.jpg,0,,0.1164262295,0.1164884567,256.2049679756,256.413205862,8.8520851404,6.6994539515,0,1,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2263.jpg,1,"name:rect,x: 81 ,y: 0,width: 80, height: 284",0.1272270679,0.1275553703,256.3321950436,256.5407612324,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2264.jpg,1,"name:rect,x: 82 ,y: 0,width: 81, height: 284",0.1259427071,0.126260519,256.4581377506,256.6670217514,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2265.jpg,1,"name:rect,x: 84 ,y: 0,width: 81, height: 285",0.1218686104,0.1223065853,256.580006361,256.7893283367,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2266.jpg,1,"name:rect,x: 84 ,y: 0,width: 79, height: 279",0.1200230122,0.1205103397,256.7000293732,256.9098386765,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2267.jpg,1,"name:rect,x: 85 ,y: 0,width: 80, height: 274",0.120903492,0.1213450432,256.8209328651,257.0311837196,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2268.jpg,1,"name:rect,x: 84 ,y: 0,width: 83, height: 272",0.1223359108,0.1226623058,256.9432687759,257.1538460255,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2269.jpg,1,"name:rect,x: 83 ,y: 0,width: 86, height: 278",0.1584820747,0.1589181423,257.1017508507,257.3127641678,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2270.jpg,1,"name:rect,x: 83 ,y: 0,width: 87, height: 285",0.1109681129,0.1113173962,257.2127189636,257.424081564,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2271.jpg,1,"name:rect,x: 82 ,y: 0,width: 88, height: 309",0.134321928,0.1346416473,257.3470408916,257.5587232113,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2272.jpg,1,"name:rect,x: 82 ,y: 0,width: 84, height: 328",0.1249449253,0.1254668236,257.471985817,257.6841900349,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2273.jpg,1,"name:rect,x: 80 ,y: -2,width: 86, height: 344",0.1211254597,0.1215884686,257.5931112766,257.8057785034,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2274.jpg,1,"name:rect,x: 79 ,y: -5,width: 85, height: 352",0.1286644936,0.1291055679,257.7217757702,257.9348840714,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2275.jpg,1,"name:rect,x: 78 ,y: -6,width: 86, height: 359",0.1206688881,0.1209964752,257.8424446583,258.0558805466,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2276.jpg,1,"name:rect,x: 77 ,y: -6,width: 87, height: 380",0.1432871819,0.1436302662,257.9857318401,258.1995108128,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2277.jpg,1,"name:rect,x: 76 ,y: -5,width: 82, height: 385",0.1213657856,0.1216878891,258.1070976257,258.3211987019,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2278.jpg,1,"name:rect,x: 76 ,y: -6,width: 83, height: 386",0.0973703861,0.0976691246,258.2044680119,258.4188678265,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2279.jpg,1,"name:rect,x: 73 ,y: -6,width: 91, height: 392",0.1176204681,0.117906332,258.32208848,258.5367741585,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2280.jpg,1,"name:rect,x: 72 ,y: 0,width: 90, height: 383",0.0943613052,0.0946378708,258.4164497852,258.6314120293,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2281.jpg,1,"name:rect,x: 66 ,y: 0,width: 94, height: 385",0.1072256565,0.1075124741,258.5236754417,258.7389245033,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2282.jpg,1,"name:rect,x: 66 ,y: 1,width: 98, height: 384",0.0849030018,0.0851964951,258.6085784435,258.8241209984,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2283.jpg,1,"name:rect,x: 64 ,y: 2,width: 101, height: 380",0.1105911732,0.1108827591,258.7191696167,258.9350037575,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2284.jpg,1,"name:rect,x: 63 ,y: 2,width: 104, height: 379",0.0870943069,0.0873980522,258.8062639236,259.0224018097,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2285.jpg,1,"name:rect,x: 63 ,y: 2,width: 105, height: 375",0.111369133,0.1116554737,258.9176330566,259.1340572834,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2286.jpg,1,"name:rect,x: 64 ,y: 3,width: 105, height: 389",0.0865142345,0.0867960453,259.0041472912,259.2208533287,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2287.jpg,1,"name:rect,x: 62 ,y: 0,width: 108, height: 408",0.1097445488,0.1100225449,259.11389184,259.3308758736,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2288.jpg,1,"name:rect,x: 59 ,y: 0,width: 112, height: 459",0.0831906796,0.0835204124,259.1970825195,259.414396286,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
frame2289.jpg,1,"name:rect,x: 60 ,y: 6,width: 112, height: 485",0.1144108772,0.1146886349,259.3114933968,259.5290849209,8.8520851404,6.6994539515,1,0,0,0.1141063516,0.7359675037,0.0011078287,309,3,1993,2305,,,
